D:/project/quic_video_clawer/data/record/test/mitm/436_2023_05_10_02_02_58,302,video,https://www.youtube.com//watch?v=7bsa9ShMLx4,/557934/1545780/1272780/1512515/2084746/1602134/2020320/1440772/1670343/1555034/1601402/1858953/1793943/1344449/2094018/1701973/1644407/1278085/1413537/1769278/2097152/1830937/1806744/1566400/2097152/1335413/2097152/1955247/1808570/1606134/1555508/1595557/1278625/1606195/1832876/1626921/1581720/1492060/1887671/2014557/2097152/2006821/2031209/1972723/1963798/2094181/1669669/1773020/1850243/1768339/2097152/1326888/1842384/1871234/1876146/1758592/1776130/1883224/1621861/2097152/1913235/2097152,/192.168.40.14.64236>142.251.85.41.443/192.168.40.14.64640>74.125.164.202.443,1,0,1,0,62,/62,/192.168.40.14.64236>142.251.85.41.443/192.168.40.14.64640>74.125.164.202.443
D:/project/quic_video_clawer/data/record/test/mitm/437_2023_05_10_02_13_46,398,video,https://www.youtube.com//watch?v=8NAah26NvSM,/1510026/1983424/1352781/1556334/1955881/1594260/1835863/1944245/1922854/1814682/1914200/1850619/1567416/2003531/1961546/1559186/1867081/1913168/1785886/1760954/1631995/1269180/1717699/2001184/2044184/1810950/1974918/1471393/2007591/1531780/1962565/1927182/2037903/1438036/1980242/1728425/1493883/1992361/1637599/1469169/2064401/1993907/1789019/1484720,/192.168.40.14.58354>142.251.84.71.443,1,0,1,0,44,/44,/192.168.40.14.58354>142.251.84.71.443
D:/project/quic_video_clawer/data/record/test/mitm/43_2023_05_08_15_27_27,247,video,https://www.youtube.com//watch?v=3SwR5O9mlLk,/336264/680998/1616059/1957971/2051481/1259979/1956674/2067517/1914554/1938783/1904165/1770657/1812565/1888036/1930630/1715496/1869908/1971910/1732479/1828750/1990948/2003393/2005453/1806981/1953769/1930517/1782860/2064587/1871847,/192.168.40.14.52505>74.125.164.231.443/192.168.40.14.56485>74.125.101.136.443,1,0,1,0,29,/29,/192.168.40.14.52505>74.125.164.231.443/192.168.40.14.56485>74.125.101.136.443
D:/project/quic_video_clawer/data/record/test/mitm/441_2023_05_10_02_25_06,247,video,https://www.youtube.com//watch?v=agcGGD6X7xs,/1606247/1582234/1893620/1420380/1715799/1626733/1938632/1444027/1717901/1607594/2064051/1874401/1509371/1562456/2002207/1745815/1659361/1958180/1757802/1892512/1780735/1621461/2097152/2000264/1694323/1373457/1851951/2090184/1478715/1656223/1833283/1948501/2097152/1662066/2078544/1747021/1536827/1633903/1281141/1444706/2064635/1660344/2028313/1680739/2000658/1686750/1876556/1700757/1627279/1708966/1675868/1910701/1670625/1404938/1813903,/192.168.40.14.58467>142.251.84.70.443,1,0,1,0,55,/55,/192.168.40.14.58467>142.251.84.70.443
D:/project/quic_video_clawer/data/record/test/mitm/443_2023_05_10_02_36_11,302,video,https://www.youtube.com//watch?v=8ubIhG_UkLo,/599723/954270/2024547/1807203/1799178/1991638/1855819/1727387/2015668/2029377/2048876/1779574/1757348/1841854/2020311/1890698/2094180/2074808/1926439/2050292/1886160/2009420/1927708/2013000/2042448/1811961/1780207/1710352/1957864,/192.168.40.14.51160>173.194.59.41.443,1,0,1,0,29,/29,/192.168.40.14.51160>173.194.59.41.443
D:/project/quic_video_clawer/data/record/test/mitm/445_2023_05_10_02_47_10,247,video,https://www.youtube.com//watch?v=7GBpsjOb3BQ,/2085102/2010566/1901252/1655491/2079605/1708144/1973048/1909013/2037229/1628033/1438294/1653801/1953347/1852583/1983879/1982442/1783784/2080516/2032316/1636699/1621173/1778445/1882289/1764206/1979945/1676998/1964924/1898104/2054689/1586075/1742076/1553774/1865173/1707429/1786230/1848188/2044459/1570149/1750307/1721102,/192.168.40.14.57211>173.194.4.42.443,1,0,1,0,40,/40,/192.168.40.14.57211>173.194.4.42.443
D:/project/quic_video_clawer/data/record/test/mitm/446_2023_05_10_02_57_57,247,video,https://www.youtube.com//watch?v=8vEMewbyhkc,/670639/965525/2024143/1961727/1894967/1999073/1992828/1843405/1900960/1956564/1853864/1894685/1794989/1774573/1793106/1867563/1930480/1960266/1993278/2044532/1815957/1992549/1783500/1953398/1799580/1998797/1796568/1909630/1974442/1895865/1875363/1921394/1750691/1978785/1824147/1776176/1728585/1953571,/192.168.40.14.62400>142.251.84.42.443,1,0,1,0,38,/38,/192.168.40.14.62400>142.251.84.42.443
D:/project/quic_video_clawer/data/record/test/mitm/448_2023_05_10_03_08_55,398,video,https://www.youtube.com//watch?v=7InqrH1TCI8,/362826/572363/1310469/1296587/1696169/2055075/2095583/2057483/1802081/1721717/1335994/2005511/1880483/2097152/1396866/1743314/1691823/1665253/1927872/1914838/1840706/1786064/1535493/1786860/1621779/1617078/1562647/1520732/1830157/1446176/1679575/1933419/1902727/1652218/1825921/1521501/1503370/1565811/1702377/1535646/1659310/2010066/1503394/1980099/1359679/2097152/1728128/1676570/2097152/1555063/2033728/1755218/351052,/192.168.40.14.50229>173.194.4.9.443/192.168.40.14.63966>142.251.88.10.443,1,0,1,0,53,/53,/192.168.40.14.50229>173.194.4.9.443/192.168.40.14.63966>142.251.88.10.443
D:/project/quic_video_clawer/data/record/test/mitm/44_2023_05_08_15_38_25,302,video,https://www.youtube.com//watch?v=_p7MObjrTF4,/854152/602639/774300/854152/1345397/1815620/1346073/2097152/2097152/1786611/2097152/2097152/2097152/2083906/2097152/2097152/1757132/1367246/2097152/1408059/2097152/2097152/2097152/2097152/2097152/1676779/2097152/1584626/2097152/2097152/1617695/2097152/2097152/1276809/2097152/2097152/2097152/1576816/2097152/2097152/2097152/1485100/2097152/2097152/2097152/2097152/1319526/2097152/2097152/2097152/1582324/2097152/2097152/2097152/1506120/1421201/1902883/2097152/1592529/2097152/2097152/2097152/2097152/1615650/1459585/2097152/2097152/1259235/2004091/2097152/2097152/2041312/2097152/2097152/2097152/1372466/2097152/2097152/2097152/1331407/2091113/2097152/2097152/1739125/2048188/2097152/1507137/1365998/2097152/2097152/2045416/1337449/1448911/2097152/1694287/1618334/1335438/1925824/1928156/2097152/2097152/2097152/1639822/2097152/2097152/2097152/2097152/1651157/2097152/1611273/2097152/2097152/2097152/1377438/2059391/2097152/1284572/1700362/1657569/1954110/1897575/1578965/2047392/2097152/2083215,/192.168.40.14.58343>74.125.96.42.443/192.168.40.14.51726>173.194.4.6.443,1,0,1,0,125,/125,/192.168.40.14.58343>74.125.96.42.443/192.168.40.14.51726>173.194.4.6.443
D:/project/quic_video_clawer/data/record/test/mitm/49_2023_05_08_15_50_19,302,video,https://www.youtube.com//watch?v=4dESmtswQ58,/664944/904657/1449472/2097152/1625909/2085132/2097152/1936329/1800370/1681539/1641291/1391583/2097152/1305866/2097152/1883302/2097152/1702435/2097152/2005489/2097152/2097152/1660185/1963358/1503602/1445497/1815152/1835425/1644377/1417373/2097152/2097152/1645428/2097152/1459358/2097152/2097152/1790788/1295997/2063151/1734421/2025173/1763557/2097152/2097152/1485029/1609548/2097152/1783213/1377204/1764928/1535659/1913526/2097152/2097152/1983286/1473993/2097152/1651841/2061505/1756549/1548510/1646132/1310831/1712208/1940874/1984955/1764961/2097152/2097152/1316354/2097152/1615653/2097152/2005112/1529189/2097152/4096/1754236/1619055/1445456/2097152/1757069/1699840/1898912/1496269/1851291/2097152/1729002/4096/2097152/1891112,/192.168.40.14.63397>173.194.4.233.443/192.168.40.14.53460>172.217.145.74.443/192.168.40.14.54905>172.217.145.74.443/192.168.40.14.49332>172.217.145.74.443/192.168.40.14.62537>172.217.145.74.443/192.168.40.14.60285>172.217.145.74.443/192.168.40.14.51672>142.251.85.198.443/192.168.40.14.49553>142.251.85.198.443,1,2,1,0,92,/92,/192.168.40.14.63397>173.194.4.233.443/192.168.40.14.53460>172.217.145.74.443/192.168.40.14.54905>172.217.145.74.443/192.168.40.14.49332>172.217.145.74.443/192.168.40.14.62537>172.217.145.74.443/192.168.40.14.60285>172.217.145.74.443/192.168.40.14.51672>142.251.85.198.443/192.168.40.14.49553>142.251.85.198.443
D:/project/quic_video_clawer/data/record/test/mitm/4_2023_05_08_11_20_54,247,video,https://www.youtube.com//watch?v=06if-yB9MrQ,/13574/346553/346553/346553/252415/235927/346553/337404/346553/301196/346553/346553/346553/217740/346553/305934/346553/281390/319637/635765/653105/1144521/1866603/2069759/2007686/1910813/1882051/1857880/1722213/2096410/1813397/1823561/1766253/1803631/1805935/1930987/1824367/2083482/1662745/1962855/2049727/1974188/2000885/2059210,/192.168.40.14.49973>74.125.164.233.443/192.168.40.14.63112>74.125.164.233.443,0,1,1,0,44,/44,/192.168.40.14.49973>74.125.164.233.443/192.168.40.14.63112>74.125.164.233.443
D:/project/quic_video_clawer/data/record/test/mitm/50_2023_05_08_16_01_42,398,video,https://www.youtube.com//watch?v=4F3CaOJZSK0,/473563/473563/932974/967228/1931163/2009489/1512121/1961093/1491877/1920699/1672468/2015795/2044856/2065744/1963853/1549117/1535491/1762438/2097152/1588079/1857242/2080386/1823187/1909014/2058636/1993124/1873373/1926304/2096731/2020512/1426966/2097152/1839569/2037120/1962542,/192.168.40.14.55817>74.125.101.138.443/192.168.40.14.56765>74.125.101.138.443/192.168.40.14.49161>74.125.101.138.443/192.168.40.14.50544>74.125.101.138.443,1,4,1,0,35,/35,/192.168.40.14.55817>74.125.101.138.443/192.168.40.14.56765>74.125.101.138.443/192.168.40.14.49161>74.125.101.138.443/192.168.40.14.50544>74.125.101.138.443
D:/project/quic_video_clawer/data/record/test/mitm/51_2023_05_08_16_12_29,136,video,https://www.youtube.com//watch?v=4hUP2neRP90,/1701744/1959391/2079173/2096623/1994786/1746460/1672235/1858715/1890331/1840145/1975085/1805991/2097152/1432484/1486466/1260883/2097152/2097152/2089251/1992551/2047300/1856900/1554182/1853957/2041460/1907437/1919319/2051033/2067787/1641149/2095431/1622569/1499703/1851300/1659675/1759311/1571130/1490116/1615450/2076426/1876300/1784318/1886064/2013493/1812320/1836591,/192.168.40.14.57725>74.125.164.168.443,1,0,1,0,46,/46,/192.168.40.14.57725>74.125.164.168.443
D:/project/quic_video_clawer/data/record/test/mitm/53_2023_05_08_16_23_38,398,video,https://www.youtube.com//watch?v=4vwrFBCzAUo,/866932/1931624/1952309/1599666/1599159/2026344/1886171/2017024/2064580/1728780/1886835/2071578/1999207/1926045/304095,/192.168.40.14.50919>142.251.84.40.443/192.168.40.14.61585>142.251.84.40.443/192.168.40.14.62875>142.251.84.40.443/192.168.40.14.59945>142.251.84.40.443/192.168.40.14.53044>142.251.84.40.443,1,0,1,0,15,/15,/192.168.40.14.50919>142.251.84.40.443/192.168.40.14.61585>142.251.84.40.443/192.168.40.14.62875>142.251.84.40.443/192.168.40.14.59945>142.251.84.40.443/192.168.40.14.53044>142.251.84.40.443
D:/project/quic_video_clawer/data/record/test/mitm/54_2023_05_08_16_34_24,247,video,https://www.youtube.com//watch?v=4XPpBjR-7S8,/501280/501280/1159081/1604642/1987573/2048629/1352569/1705314/2026539/1670927/1684249/2097152/1645532/1885067/1997436/1849870/1497695/1540909/2087460/1952536/1449690/1484518/1574021/1391225/2051098/1861824/1566929/2067833/1980094/1583520/1857698/1886150/1360398/1693660/2096445/1578815/1942363/1881282/1465047/2084834/1501509/2047127/1615951/1695711/2097152/1414050/1539310/2084486/1519792/1434849/1490811/1866376/1971668/1962658/1801330/1821027/1550481,/192.168.40.14.52159>172.217.145.74.443/192.168.40.14.58584>172.217.145.74.443,1,0,1,0,57,/57,/192.168.40.14.52159>172.217.145.74.443/192.168.40.14.58584>172.217.145.74.443
D:/project/quic_video_clawer/data/record/test/mitm/55_2023_05_08_16_45_11,247,video,https://www.youtube.com//watch?v=_QoP-uHskrU,/732979/1527737/1921120/1757267/1886069/1871657/2048513/1670082/1798697/1817326/1962221/1826062/2063530/1897321/1858128/2013344/1890601/1972667/1599816/1702759/1581777/1928952/2076089/2058429/1824961/1930534/2067860/1729229/1756629/1799657/1965882/1814722/1754247/1887729/1867292/2092334,/192.168.40.14.54474>74.125.96.40.443,1,0,1,0,36,/36,/192.168.40.14.54474>74.125.96.40.443
D:/project/quic_video_clawer/data/record/test/mitm/56_2023_05_08_16_55_59,302,video,https://www.youtube.com//watch?v=4Z5W6rSmJbo,/2007169/1835885/1445452/2097152/2097152/2008472/1922546/1941714/1703949/1914975/2097152/1876059/1550567/2008621/1631670/2097152/2016160/1380106/1749377/1430444/2097152/2097152/1299993/2082588/1987623/1573569/1857150/1749480/2028729/2097152/1534912/2097152/1716309/1945514/2097152/1364118/2097152/2097152/1785742/1469898/1676133/2085119/2058793/1739272/1680939/2071555/2051680/1902718/1443755/1370643/1617405/2097152,/192.168.40.14.51027>172.217.145.73.443/192.168.40.14.60248>172.217.145.73.443/192.168.40.14.63491>172.217.145.73.443,1,0,1,0,52,/52,/192.168.40.14.51027>172.217.145.73.443/192.168.40.14.60248>172.217.145.73.443/192.168.40.14.63491>172.217.145.73.443
D:/project/quic_video_clawer/data/record/test/mitm/57_2023_05_08_17_06_48,398,video,https://www.youtube.com//watch?v=4ZE4OzB2930,/1979046/1901385/1730371/1747063/1536373/1911395/1764857/2000979/1788772/1733419/1840482/1783767/1594159/1589950/1634394/1853460/1854804/1804947/1868138/1932327/1933140/1774108/1746707/2023148/4096/1712143/4096/1740080/1776795/1355820/1785614/1823310/1378370/1661440/1822547/1799644/2056885/2063100/1494059/2097152/2059498/1587681/1828930/1796498/1637802/2016479,/192.168.40.14.53290>173.194.4.42.443/192.168.40.14.53231>74.125.101.137.443/192.168.40.14.55246>142.251.85.199.443,1,2,1,0,46,/46,/192.168.40.14.53290>173.194.4.42.443/192.168.40.14.53231>74.125.101.137.443/192.168.40.14.55246>142.251.85.199.443
D:/project/quic_video_clawer/data/record/test/mitm/58_2023_05_08_17_17_36,398,video,https://www.youtube.com//watch?v=51bF3tzEkLQ,/706317/1478198/1882270/1998915/1863626/1870296/1843766/1876205/2036486/2064807/1997268/1848134/1784084/1857229/1924778/2049252/1858542/1880098/1673938/1759564/1877046/1727029/1854717/1850348/1435900/1508894/1767245/1620617,/192.168.40.14.58622>173.194.4.9.443/192.168.40.14.62097>173.194.4.9.443,1,0,1,0,28,/28,/192.168.40.14.58622>173.194.4.9.443/192.168.40.14.62097>173.194.4.9.443
D:/project/quic_video_clawer/data/record/test/mitm/5_2023_05_08_11_31_43,247,video,https://www.youtube.com//watch?v=06kFq1QF5-s,/22543/705205/644383/695635/687022/1289331/1317076/1594183/1910793/2011936/1580607/1799506/2090176/1881549/1668136/1697316/1675254/2050241/1509648/1949047/1465556/1616770/1721487/1732325/1698942/1701141/1716092/1682896/1718144/1757171/1718439/1743052/1712570/1533845/1552859/1477153/2091665/1449320/2013093/1322940/1699632/1835787/1697599/1661104/1653414/1699472/1616779/1608459/1573270/1591017/1515001/1461884/1474373/1579102/1429826/1911377/1727380/1689887/1547847/1824612/2049180/1692129/1644464/1992020,/192.168.40.14.61163>74.125.96.41.443,0,1,1,0,64,/64,/192.168.40.14.61163>74.125.96.41.443
D:/project/quic_video_clawer/data/record/test/mitm/60_2023_05_08_17_28_37,302,video,https://www.youtube.com//watch?v=59QqGdifBiM,/1174291/1688162/2033872/1738525/1868057/1993961/2000734/1541106/1948607/1541769/1873282/2090783/1612554/1592819/1931057/2033879/2016251/1750728/1868997/1539035/1515983/2083776/1986151/1886825/1570722/1795283/1692066/1707180/1897978/1884165/1868033/1802928/1646914/1601007/1896666/1957137/1377386/1662408/1903193/2003736/2086113/1561609/1806089/1865415/1814290/1850181/1958473/1718177/1262909/1949339/1392237/1625225/1332185/1572100/1818267/1457700/1684051/1584146/1377708/1610144/1389266/1333431/1796745/2097152/1728781/2097152/1716205/1576655/1508838/1294208/1424931/1476862/1601106/1529487,/192.168.40.14.64329>74.125.164.199.443,1,0,1,0,74,/74,/192.168.40.14.64329>74.125.164.199.443
D:/project/quic_video_clawer/data/record/test/mitm/63_2023_05_08_17_39_52,302,video,https://www.youtube.com//watch?v=5kAhpOncwUg,/2036295/1912042/2065484/1942833/1802211/1508206/1680874/1731665/1956319/2068943/1299175/2097152/1550290/1911251/1641042/1592894/1591277/1720124/1651434/1626300/1651778/1677841/1619911/1617644/1666472/1539157/1594384/1553951/1802797/1451373/1477890/1491623/2097152/2035649/1871761/1950916/1816903/1822151/1798664/1628901/1554009/1634866/1548598/1587226/2097152/2061421/1921695/1347682/1381983/1432159/1941619/1341546/1359851/1978780/1416697/1977320/1442342/1526728/2097152/1272411/1676063/2030605/1773400/2097152/1684993/2097152/1546462/1852172/1527142/2097152/2097152/1291215/1719872/1654875/1622866/1565984/2004112/1968980/1477314/1735357/1730162/1582029/1595754/1675289/1665698/2097152/1733405/1558958/2008962,/192.168.40.14.64332>74.125.96.40.443/192.168.40.14.49472>74.125.96.40.443,1,0,1,0,89,/89,/192.168.40.14.64332>74.125.96.40.443/192.168.40.14.49472>74.125.96.40.443
D:/project/quic_video_clawer/data/record/test/mitm/65_2023_05_08_17_50_52,398,video,https://www.youtube.com//watch?v=5rBjYpAqmjI,/1238002/2058404/1953416/1387444/1657119/2063735/1396381/1953716/1814699/1770461/2000882/1591320/1985977/1967589/1602728/1931902/1756155/1985235/2042560/1591958/1804329/1715837/1697950/1966033/1473994/1862974/2069240/1949196/1884375/1858862/1927057/1831597/1647676/1965611/1688267/1554617/1317755/2093909/1512057/2067877/1916082,/192.168.40.14.50161>173.194.4.9.443/192.168.40.14.58337>173.194.4.9.443,1,2,1,0,41,/41,/192.168.40.14.50161>173.194.4.9.443/192.168.40.14.58337>173.194.4.9.443
D:/project/quic_video_clawer/data/record/test/mitm/68_2023_05_08_18_03_01,302,video,https://www.youtube.com//watch?v=5WjhmWDb0pk,/312346/431688/1880634/1923003/1901763/1972211/1687416/1776005/1920857/1836045/1989493/1852008/1737405/2027741/1654778/1498960/1478542/1468499/1915128/1991521/1915004/1777654/2037880/1628902/1857434/2097152/1387294/1947916/1563814/2053257/1851160/1563833/1964780/1636272/1784885/1578415,/192.168.40.14.50739>142.251.84.72.443/192.168.40.14.59388>142.251.84.72.443,1,0,1,0,36,/36,/192.168.40.14.50739>142.251.84.72.443/192.168.40.14.59388>142.251.84.72.443
D:/project/quic_video_clawer/data/record/test/mitm/70_2023_05_08_18_14_01,398,video,https://www.youtube.com//watch?v=5ZBNZ5XvzvM,/339033/246439/407212/564888/849382/1847287/1278413/2097152/2097152/1829557/1852940/1519737/1520352/2037990/1606408/2042060/1538177/1523260/1722178/1644495/1669879/1669798/1291864/1756035/2048136/1804890/2090732/1685861/1805493/1529725/2042180/1898758/1490102/2097152/1987054/1316537/1312598/1892210/1419483/2097152/1493297/1431362/1947128/1982349/1451452/1716837/1878291/2097152/1817676/1875756/1817035/2097152/2097152/1394407/1279929/1376738/1903144/1398980/2087120,/192.168.40.14.57841>74.125.171.39.443/192.168.40.14.53989>172.217.145.70.443,1,1,1,0,59,/59,/192.168.40.14.57841>74.125.171.39.443/192.168.40.14.53989>172.217.145.70.443
D:/project/quic_video_clawer/data/record/test/mitm/71_2023_05_08_18_24_49,247,video,https://www.youtube.com//watch?v=6_FlqL3ZHqE,/330521/330521/863491/2044308/2016081/1990769/1919543/2095586/1929131/1971620/2042129/2038687/2047950/1924510/2021669/1417785,/192.168.40.14.64780>173.194.4.198.443/192.168.40.14.50044>173.194.4.198.443/192.168.40.14.61171>74.125.96.74.443/192.168.40.14.57328>173.194.4.198.443,1,0,1,0,16,/16,/192.168.40.14.64780>173.194.4.198.443/192.168.40.14.50044>173.194.4.198.443/192.168.40.14.61171>74.125.96.74.443/192.168.40.14.57328>173.194.4.198.443
D:/project/quic_video_clawer/data/record/test/mitm/73_2023_05_08_18_46_34,302,video,https://www.youtube.com//watch?v=67_sVQW_VR0,/2553/848983/848983/1126955/2097152/1684248/1872229/1511675/1324612/2044396/2097152/1544767/2097152/2097152/2097152/2097152/2097152/2097152/2097152/1674720/2097152/2097152/2097152/1847501/2097152/1273145/1704055/2097152/2097152/1834351/2097152/1397416/2097152/2097152/1621933/2097152/2097152/1365917/2072391/2097152/2097152/2097152/1695353/2097152/2097152/2097152/2097152/1781173/1492948/2097152/2097152/1711908/2097152/1376689/1868945/1984412/1804779/1685713/2097152/1504191/1535009/2097152/1708407/1542722/2097152/1638709/2097152/2097152/2097152/2097152/1808632/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2019401/1414713/2097152/2097152/2097152/2097152/2097152/2097152/1658017/2097152/2036870/1464051/1997281/1872441/1892773/1939101/1476563/1384191/2097152/2097152/2097152/2097152/2052780/1445076/1606809/1352063/2097152/1663409/2097152/2097152/2097152/1649453/1993134/1509340/2097152/2097152/2097152/1310123/2097152/2097152/1385023/1845758/1163334,/192.168.40.14.54377>74.125.101.135.443/192.168.40.14.50085>173.194.51.106.443,0,5,1,0,121,/121,/192.168.40.14.54377>74.125.101.135.443/192.168.40.14.50085>173.194.51.106.443
D:/project/quic_video_clawer/data/record/test/mitm/7_2023_05_08_11_42_44,398,video,https://www.youtube.com//watch?v=0EwO1ir46nk,/1917537/2079130/1975969/2027558/1945944/2066160/2074453/1942649/2073454/1641840/1949014/1935661/1975195/1768063/443846,/192.168.40.14.53018>74.125.171.38.443/192.168.40.14.51690>74.125.171.38.443,1,0,1,0,15,/15,/192.168.40.14.53018>74.125.171.38.443/192.168.40.14.51690>74.125.171.38.443
D:/project/quic_video_clawer/data/record/test/mitm/81_2023_05_08_19_09_28,398,video,https://www.youtube.com//watch?v=6lsvcemSRc0,/630849/1764251/1425011/1597542/1440549/1887167/1769237/1994952/1636565/1726721/1937566/1877363/1990897/2005084/1729255/1448657/1691954/1733809/1653165/1974743/2018458/2016624/1826742/2023878/1726547/2025162/1949928/1830060/1949359/1968226/1716042/1603496/1925519/1745684/1634270/2007569/1721261/1526952/2011909/2001790,/192.168.40.14.49368>172.217.145.71.443,1,0,1,0,40,/40,/192.168.40.14.49368>172.217.145.71.443
D:/project/quic_video_clawer/data/record/test/mitm/83_2023_05_08_19_20_39,247,video,https://www.youtube.com//watch?v=6Nyd1c3KNec,/526082/1300962/1678907/2075553/1759643/1983348/2019868/1930128/1950452/2058425/1708716/1928907/2014664/1972912/1925602/2082290/1952606/1697288/1817345/1871222/2032337/1920698/1925272,/192.168.40.14.53913>142.251.84.40.443,1,0,1,0,23,/23,/192.168.40.14.53913>142.251.84.40.443
D:/project/quic_video_clawer/data/record/test/mitm/8_2023_05_08_11_53_31,398,video,https://www.youtube.com//watch?v=0MzNGQI0Eco,/414463/414463/402970/414463/414463/414463/1824864,/192.168.40.14.55016>142.251.84.42.443/192.168.40.14.61753>142.251.84.42.443/192.168.40.14.49895>142.251.84.42.443/192.168.40.14.58747>172.217.145.74.443/192.168.40.14.56317>142.251.84.42.443,1,0,1,0,7,/7,/192.168.40.14.55016>142.251.84.42.443/192.168.40.14.61753>142.251.84.42.443/192.168.40.14.49895>142.251.84.42.443/192.168.40.14.58747>172.217.145.74.443/192.168.40.14.56317>142.251.84.42.443
D:/project/quic_video_clawer/data/record/test/mitm/8_2023_05_08_11_53_31,302,video,https://www.youtube.com//watch?v=0MzNGQI0Eco,/7242/1770368/1944389/608724/608724/608724/608724/406793/608724/608724/608724/608724/608724/479893/608724/1469543/2097152/608724/608724/380898/608724/402318/460957/608724/527425/608724/1052127/1721076/1530264/4096/842665/748703/1053225/2097152/1548352/1942919/1492779/1625724/2097152/1925447/1585242/4096/1656002/1982960/1265394/1942950/1929680/1938465/2097152/1466462/1803136/2097152/2054711/1815226/1869672/1272860/1706851/1448494/1637652/1757535/1722895/1564628/1911144/2097152/1531874/1769754/1810715/1491806/1655443/1986899/1533355/1650969/1661738/1924581,/192.168.40.14.55016>142.251.84.42.443/192.168.40.14.61753>142.251.84.42.443/192.168.40.14.49895>142.251.84.42.443/192.168.40.14.58747>172.217.145.74.443/192.168.40.14.56317>142.251.84.42.443,0,3,1,0,74,/74,/192.168.40.14.55016>142.251.84.42.443/192.168.40.14.61753>142.251.84.42.443/192.168.40.14.49895>142.251.84.42.443/192.168.40.14.58747>172.217.145.74.443/192.168.40.14.56317>142.251.84.42.443
D:/project/quic_video_clawer/data/record/test/mitm/90_2023_05_08_19_33_10,302,video,https://www.youtube.com//watch?v=cFEwOZd2y-E,/661821/1630477/1291537/1713700/1878516/2097152/2097152/2002740/2006533/2097152/1986042/1594390/2097152/2097152/1454621/2097152/1591334/1628003/1566452/2097152/2097152/2097152/2078097/1260934/1726015/1314516/1393538/1748568/2069612/2034742/2097152/1433211/2097152/1824886/1587590/1572872/1336619/2018582/1795286/1464237/1842802/1766689/1734401/1644132/1575361/1817423/1453209/1659852/2090062/2097152/1808144/1688285/2097152/2097152/2080376/1376484/1998700/1585301/1340191/1989515/1903264/1725848/1950372/1476767/1577503/1968384/1761235/2022626/1797190/1481959/1635051,/192.168.40.14.61556>173.194.4.233.443,1,0,1,0,71,/71,/192.168.40.14.61556>173.194.4.233.443
D:/project/quic_video_clawer/data/record/test/mitm/91_2023_05_08_19_44_06,302,video,https://www.youtube.com//watch?v=cwxtUzIa2pU,/1448136/2063547/1791354/1701985/1802730/1658682/1771799/1843239/1700517/1987599/2085762/1938198/1796108/1712205/1826239/2051980/1805951/1610442/1289876/2097152/1729204/1522065/1734316/2049343/1889351/1931882/1475871/1960049/1924347/1498704/1917044/1706875/1996261/1832514/1735906/2018942/2081563/1901425/2097152/2004112/1982055/1924480/1651741/1639596,/192.168.40.14.52404>173.194.4.231.443,1,0,1,0,44,/44,/192.168.40.14.52404>173.194.4.231.443
D:/project/quic_video_clawer/data/record/test/mitm/92_2023_05_08_19_55_01,398,video,https://www.youtube.com//watch?v=cYqNlGFhcek,/394931/555614/1454673/1915099/1960910/1694549/1442653/2090634/2055598/1544752/1975086/1492798/1685452/1965579/1926133/1621031/1375988/1557948/1554235/1636077/2015780/1999683/1833615/1865381/1832512/1387160/1673140/1348742/1493893/1521465/2028003/2031726/2023122/1478529/1989941/1606100/1363064/1596499/1668365/1540961/1522227/2056985/1548759/1336737/1817350/1688970/1398581/1821040/1830419/1581630/1811133/1775157/1900221/1787043/1871778/1657181/1657966/1791759/1659020/2050056/1565834,/192.168.40.14.64703>142.251.84.40.443/192.168.40.14.49478>173.194.4.167.443,1,0,1,0,61,/61,/192.168.40.14.64703>142.251.84.40.443/192.168.40.14.49478>173.194.4.167.443
D:/project/quic_video_clawer/data/record/test/mitm/94_2023_05_08_20_06_07,398,video,https://www.youtube.com//watch?v=D3wEWv8qreg,/751103/2066006/1939228/2079087/1878586/1819084/1866204/1837912/1799484/1879472/2082261/4096/2037490/1715976/1805257/2027204/1937929/1807270/1782086/1783029/1648379/1678459/2007416/1901555/1711385/1781109/2039428/1743473/1880443/1761388/2040056/1896723/1807608/1954161/1835361/1840504/1997316,/192.168.40.14.63005>173.194.4.73.443/192.168.40.14.52685>142.251.84.70.443,1,1,1,0,37,/37,/192.168.40.14.63005>173.194.4.73.443/192.168.40.14.52685>142.251.84.70.443
D:/project/quic_video_clawer/data/record/test/mitm/9_2023_05_08_12_04_19,302,video,https://www.youtube.com//watch?v=0oJUpbPL6Dg,/5445/571183/1143005/2012599/1264587/1675470/1277187/1989588/2049564/2038801/2097152/1848683/1456891,/192.168.40.14.53317>74.125.101.166.443,0,1,1,0,13,/13,/192.168.40.14.53317>74.125.101.166.443
